################################################################################
# Collectl:   V4.3.1-1  HiRes: 1  Options: -sCDNfM -omT --dskopts z --cpuopts z -i .1 --sep , -P -f /home/glatard/RUIS/tmp.lUK929bUW7 
# Host:       comp04  DaemonOpts: 
# Booted:     1619974234.95 [20210502-12:50:34]
# Distro:     debian bullseye/sid, Ubuntu 20.04.2 LTS  Platform: Unknown
# Date:       20210505-212753  Secs: 1620264473 TZ: -0400
# SubSys:     CDNfM Options: mT Interval: .1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 1246.498 Cores: 16  Siblings: 32 Nodes: 2
# Kernel:     4.18.0-147.5.1.el8_1.x86_64  Memory: 262462664 kB  Swap: 4194300 kB
# NumDisks:   9 DiskNames: sda sdd sdb sdc sde sdf dm-0 dm-1 dm-2
# NumNets:    3 NetNames: ens4f1:?? lo:?? ens4f0:25000
# SCSI:       DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00 DA:6:00:00:00 DA:7:00:00:00
################################################################################
#Date,Time,[NFS]ReadsS,[NFS]WritesS,[NFS]MetaS,[NFS]CommitS,[NFS]Udp,[NFS]Tcp,[NFS]TcpConn,[NFS]BadAuth,[NFS]BadClient,[NFS]ReadsC,[NFS]WritesC,[NFS]MetaC,[NFS]CommitC,[NFS]Retrans,[NFS]AuthRef
20210505,21:28:23.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:23.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:23.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:23.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:23.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:24.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:24.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:24.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:24.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:24.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:24.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:24.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:24.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:24.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:24.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:25.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:25.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:25.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:25.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:25.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:25.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:25.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:25.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:25.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:25.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:26.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:26.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:26.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:26.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:26.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:26.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:26.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:26.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:26.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:26.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:27.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:27.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:27.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:27.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:27.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:27.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:27.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:27.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:27.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:27.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:28.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:28.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:28.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:28.301,0,0,0,0,0,0,0,0,0,0,0,100,0,0,130
20210505,21:28:28.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
20210505,21:28:28.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:28.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:28.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:28.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:28.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:29.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:29.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:29.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:29.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:29.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:29.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:29.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:29.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:29.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:29.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:30.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:30.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:30.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:30.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:30.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:30.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:30.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:30.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:30.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:30.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:31.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:31.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:31.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:31.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:31.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:31.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:31.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:31.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:31.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:31.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:32.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:32.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:32.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:32.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:32.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:32.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:32.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:32.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:32.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:32.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:33.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:33.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:33.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:33.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:33.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:33.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:33.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:33.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:33.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:33.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:34.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:34.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:34.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:34.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:34.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:34.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:34.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:34.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:34.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:34.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:35.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:35.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:35.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:35.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:35.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:35.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:35.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
20210505,21:28:35.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:35.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:35.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:36.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:36.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:36.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:36.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:36.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:36.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:36.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:36.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:36.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:36.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:37.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:37.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:37.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:37.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:37.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:37.501,0,0,0,0,0,0,0,0,0,0,0,30,0,0,30
20210505,21:28:37.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:37.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:37.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:37.901,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20
20210505,21:28:38.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:38.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:38.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:38.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:38.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:38.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:38.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:38.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:38.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:39.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:39.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:39.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:39.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:39.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:39.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:39.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:39.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:39.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:39.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:40.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:40.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:40.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:40.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:40.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:40.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:40.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:40.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:40.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:40.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:41.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:41.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:41.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:41.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:41.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:41.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:41.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:41.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:41.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:41.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:42.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:42.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:42.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:42.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:42.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:42.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:42.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:42.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:42.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:42.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:43.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:43.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:43.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:43.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:43.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:43.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:43.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:43.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:43.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:43.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:44.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:44.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:44.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:44.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:44.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:44.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:44.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:44.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:44.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:44.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:45.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:45.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:45.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:45.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:45.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:45.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:45.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:45.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:45.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:45.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:46.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:46.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:46.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:46.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:46.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:46.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:46.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:46.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:46.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:46.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:47.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:47.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:47.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:47.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:47.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:47.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:47.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:47.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:47.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:47.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:48.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:48.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:48.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:48.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:48.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:48.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:48.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:48.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:48.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:48.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:49.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:49.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:49.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:49.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:49.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:49.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:49.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:49.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:49.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:49.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:50.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:50.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:50.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:50.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:50.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:50.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:50.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:50.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:50.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:50.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:51.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:51.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:51.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:51.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:51.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:51.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:51.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:51.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:51.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:51.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:52.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:52.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:52.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:52.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:52.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:52.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:52.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:52.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:52.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:52.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:53.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:53.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:53.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:53.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:53.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:53.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:53.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:53.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:53.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:53.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:54.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:54.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:54.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:54.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:54.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:54.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:54.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:54.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:54.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210505,21:28:54.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
